slow marker
50
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.104148, -0.469836, -0.0475912, 1.36257, -0.0972926, 0.681558, 0.0553616, -0.00382631, -0.321584, 1.84523, 0.000655463, 2.2239, -2.21735;
0.109781, -0.470214, -0.0568497, 1.36247, -0.0931489, 0.681457, 0.0479216, -0.0073265, -0.32159, 1.84523, 0.000656372, 2.2239, -2.21734;
0.115421, -0.470579, -0.0661065, 1.36232, -0.0890155, 0.681394, 0.0404859, -0.0108268, -0.321596, 1.84523, 0.000656985, 2.22391, -2.21734;
0.121068, -0.470931, -0.0753621, 1.36211, -0.0848926, 0.681369, 0.0330551, -0.0143271, -0.321602, 1.84523, 0.000657301, 2.22391, -2.21734;
0.126724, -0.47127, -0.0846168, 1.36185, -0.08078, 0.681382, 0.0256297, -0.0178273, -0.321608, 1.84523, 0.000657321, 2.22391, -2.21733;
0.132387, -0.471596, -0.0938711, 1.36153, -0.0766778, 0.681433, 0.0182104, -0.0213275, -0.321614, 1.84523, 0.000657048, 2.22391, -2.21733;
0.138059, -0.471909, -0.103126, 1.36115, -0.072586, 0.681523, 0.0107975, -0.0248278, -0.32162, 1.84524, 0.000656482, 2.22392, -2.21733;
0.143741, -0.472209, -0.112381, 1.36072, -0.0685045, 0.68165, 0.00339174, -0.028328, -0.321626, 1.84524, 0.000655624, 2.22392, -2.21732;
0.149432, -0.472498, -0.121637, 1.36023, -0.0644334, 0.681816, -0.0040065, -0.0318281, -0.321632, 1.84524, 0.000654476, 2.22392, -2.21732;
0.155132, -0.472773, -0.130895, 1.35968, -0.0603726, 0.682019, -0.0113967, -0.0353283, -0.321638, 1.84524, 0.000653038, 2.22392, -2.21732;
0.160843, -0.473037, -0.140155, 1.35908, -0.0563221, 0.682261, -0.0187782, -0.0388284, -0.321644, 1.84524, 0.000651313, 2.22393, -2.21732;
0.166565, -0.473288, -0.149417, 1.35843, -0.052282, 0.68254, -0.0261506, -0.0423285, -0.32165, 1.84524, 0.0006493, 2.22393, -2.21731;
0.172299, -0.473527, -0.158683, 1.35772, -0.0482522, 0.682857, -0.0335133, -0.0458286, -0.321656, 1.84524, 0.000647002, 2.22394, -2.21731;
0.178043, -0.473754, -0.167952, 1.35695, -0.0442329, 0.683212, -0.0408659, -0.0493287, -0.321662, 1.84524, 0.000644418, 2.22394, -2.21731;
0.1838, -0.47397, -0.177225, 1.35612, -0.0402239, 0.683605, -0.0482077, -0.0528288, -0.321669, 1.84524, 0.00064155, 2.22394, -2.21731;
0.18957, -0.474174, -0.186502, 1.35524, -0.0362254, 0.684035, -0.0555382, -0.0563288, -0.321675, 1.84524, 0.000638398, 2.22395, -2.2173;
0.195353, -0.474366, -0.195785, 1.35431, -0.0322374, 0.684503, -0.062857, -0.0598288, -0.321681, 1.84524, 0.000634964, 2.22395, -2.2173;
0.201149, -0.474546, -0.205073, 1.35332, -0.02826, 0.685008, -0.0701634, -0.0633288, -0.321687, 1.84524, 0.000631247, 2.22396, -2.2173;
0.206959, -0.474716, -0.214368, 1.35227, -0.0242931, 0.685551, -0.0774569, -0.0668288, -0.321694, 1.84525, 0.000627249, 2.22396, -2.2173;
0.212784, -0.474874, -0.223669, 1.35116, -0.020337, 0.686132, -0.084737, -0.0703287, -0.3217, 1.84525, 0.00062297, 2.22397, -2.2173;
0.218623, -0.475021, -0.232977, 1.35, -0.0163916, 0.68675, -0.0920032, -0.0738287, -0.321706, 1.84525, 0.00061841, 2.22397, -2.21729;
0.224479, -0.475157, -0.242292, 1.34879, -0.012457, 0.687405, -0.0992548, -0.0773286, -0.321713, 1.84525, 0.00061357, 2.22398, -2.21729;
0.23035, -0.475282, -0.251616, 1.34752, -0.00853336, 0.688097, -0.106491, -0.0808285, -0.321719, 1.84525, 0.000608451, 2.22398, -2.21729;
0.236238, -0.475396, -0.260949, 1.34619, -0.00462074, 0.688827, -0.113712, -0.0843283, -0.321725, 1.84525, 0.000603053, 2.22399, -2.21729;
0.242143, -0.4755, -0.27029, 1.3448, -0.000719263, 0.689594, -0.120917, -0.0878282, -0.321732, 1.84525, 0.000597376, 2.224, -2.21729;
0.248067, -0.475593, -0.279642, 1.34336, 0.00317096, 0.690398, -0.128105, -0.091328, -0.321738, 1.84525, 0.00059142, 2.224, -2.21729;
0.254008, -0.475676, -0.289004, 1.34186, 0.00704979, 0.69124, -0.135276, -0.0948278, -0.321745, 1.84525, 0.000585186, 2.22401, -2.21728;
0.259969, -0.475748, -0.298376, 1.34031, 0.0109171, 0.692118, -0.142429, -0.0983276, -0.321751, 1.84526, 0.000578675, 2.22402, -2.21728;
0.265949, -0.47581, -0.307761, 1.33869, 0.0147727, 0.693034, -0.149564, -0.101827, -0.321757, 1.84526, 0.000571885, 2.22402, -2.21728;
0.27195, -0.475863, -0.317157, 1.33703, 0.0186165, 0.693986, -0.156679, -0.105327, -0.321764, 1.84526, 0.000564819, 2.22403, -2.21728;
0.277972, -0.475905, -0.326566, 1.3353, 0.0224482, 0.694976, -0.163775, -0.108827, -0.32177, 1.84526, 0.000557474, 2.22404, -2.21728;
0.284015, -0.475938, -0.335989, 1.33352, 0.0262678, 0.696003, -0.170851, -0.112326, -0.321777, 1.84526, 0.000549853, 2.22405, -2.21728;
0.290081, -0.475961, -0.345425, 1.33168, 0.0300749, 0.697066, -0.177906, -0.115826, -0.321783, 1.84526, 0.000541954, 2.22405, -2.21728;
0.29617, -0.475975, -0.354876, 1.32979, 0.0338693, 0.698166, -0.18494, -0.119326, -0.32179, 1.84526, 0.000533778, 2.22406, -2.21728;
0.302283, -0.47598, -0.364342, 1.32783, 0.0376509, 0.699303, -0.191952, -0.122825, -0.321797, 1.84526, 0.000525326, 2.22407, -2.21728;
0.308421, -0.475975, -0.373824, 1.32582, 0.0414194, 0.700477, -0.198941, -0.126325, -0.321803, 1.84527, 0.000516597, 2.22408, -2.21728;
0.314584, -0.475962, -0.383322, 1.32376, 0.0451744, 0.701687, -0.205907, -0.129825, -0.32181, 1.84527, 0.00050759, 2.22409, -2.21728;
0.320774, -0.47594, -0.392838, 1.32163, 0.0489158, 0.702935, -0.21285, -0.133324, -0.321816, 1.84527, 0.000498308, 2.2241, -2.21728;
0.326991, -0.47591, -0.402371, 1.31945, 0.0526431, 0.704218, -0.219768, -0.136824, -0.321823, 1.84527, 0.000488748, 2.22411, -2.21728;
0.333236, -0.475872, -0.411923, 1.31721, 0.0563562, 0.705539, -0.226661, -0.140323, -0.32183, 1.84527, 0.000478913, 2.22411, -2.21728;
0.33951, -0.475825, -0.421494, 1.31491, 0.0600545, 0.706896, -0.233528, -0.143822, -0.321836, 1.84527, 0.000468801, 2.22412, -2.21728;
0.345814, -0.475771, -0.431085, 1.31256, 0.0637378, 0.708289, -0.240369, -0.147322, -0.321843, 1.84528, 0.000458413, 2.22413, -2.21728;
0.352149, -0.47571, -0.440696, 1.31015, 0.0674057, 0.709719, -0.247183, -0.150821, -0.32185, 1.84528, 0.000447749, 2.22414, -2.21728;
0.358515, -0.475641, -0.450329, 1.30767, 0.0710577, 0.711185, -0.25397, -0.154321, -0.321856, 1.84528, 0.000436809, 2.22415, -2.21728;
0.364915, -0.475565, -0.459984, 1.30515, 0.0746933, 0.712687, -0.260728, -0.15782, -0.321863, 1.84528, 0.000425594, 2.22416, -2.21728;
0.371349, -0.475483, -0.469662, 1.30256, 0.0783122, 0.714226, -0.267457, -0.161319, -0.32187, 1.84528, 0.000414104, 2.22418, -2.21728;
0.377818, -0.475395, -0.479364, 1.29991, 0.0819137, 0.715801, -0.274157, -0.164819, -0.321877, 1.84528, 0.00040234, 2.22419, -2.21728;
0.384323, -0.4753, -0.48909, 1.29721, 0.0854974, 0.717412, -0.280826, -0.168318, -0.321883, 1.84529, 0.000390302, 2.2242, -2.21728;
0.390865, -0.4752, -0.49884, 1.29444, 0.0890626, 0.71906, -0.287464, -0.171817, -0.32189, 1.84529, 0.000377991, 2.22421, -2.21728;
0.397446, -0.475095, -0.508617, 1.29162, 0.0926088, 0.720743, -0.29407, -0.175316, -0.321897, 1.84529, 0.000365408, 2.22422, -2.21728;
0.404067, -0.474985, -0.51842, 1.28874, 0.0961353, 0.722462, -0.300643, -0.178815, -0.321904, 1.84529, 0.000352554, 2.22423, -2.21728;
0.410728, -0.474871, -0.528251, 1.2858, 0.0996414, 0.724218, -0.307183, -0.182315, -0.321911, 1.84529, 0.000339429, 2.22425, -2.21728;
0.417432, -0.474752, -0.53811, 1.2828, 0.103126, 0.726009, -0.313688, -0.185814, -0.321918, 1.84529, 0.000326035, 2.22426, -2.21728;
0.424179, -0.474631, -0.547997, 1.27974, 0.106589, 0.727836, -0.320159, -0.189313, -0.321925, 1.8453, 0.000312374, 2.22427, -2.21728;
0.430972, -0.474506, -0.557915, 1.27662, 0.11003, 0.729698, -0.326594, -0.192812, -0.321932, 1.8453, 0.000298448, 2.22428, -2.21728;
0.43781, -0.47438, -0.567862, 1.27344, 0.113447, 0.731597, -0.332991, -0.196311, -0.32194, 1.8453, 0.000284257, 2.2243, -2.21728;
0.444697, -0.474251, -0.577841, 1.2702, 0.116839, 0.733531, -0.339351, -0.19981, -0.321947, 1.8453, 0.000269805, 2.22431, -2.21728;
0.451632, -0.474121, -0.587852, 1.2669, 0.120205, 0.7355, -0.345673, -0.203309, -0.321954, 1.84531, 0.000255095, 2.22433, -2.21728;
0.458618, -0.473991, -0.597895, 1.26353, 0.123546, 0.737505, -0.351955, -0.206808, -0.321961, 1.84531, 0.000240128, 2.22434, -2.21728;
0.465656, -0.473861, -0.607971, 1.26011, 0.126858, 0.739545, -0.358197, -0.210307, -0.321969, 1.84531, 0.000224909, 2.22436, -2.21728;
0.472748, -0.473732, -0.618082, 1.25663, 0.130142, 0.74162, -0.364397, -0.213805, -0.321976, 1.84531, 0.00020944, 2.22437, -2.21728;
0.479894, -0.473604, -0.628227, 1.25308, 0.133395, 0.743731, -0.370556, -0.217304, -0.321984, 1.84532, 0.000193726, 2.22439, -2.21728;
0.487098, -0.473479, -0.638407, 1.24947, 0.136618, 0.745876, -0.37667, -0.220803, -0.321991, 1.84532, 0.000177772, 2.2244, -2.21728;
0.49436, -0.473357, -0.648624, 1.2458, 0.139807, 0.748057, -0.38274, -0.224302, -0.321999, 1.84532, 0.000161582, 2.22442, -2.21728;
0.501682, -0.473239, -0.658876, 1.24207, 0.142963, 0.750272, -0.388765, -0.227801, -0.322007, 1.84532, 0.000145162, 2.22444, -2.21728;
0.509066, -0.473127, -0.669166, 1.23827, 0.146083, 0.752522, -0.394743, -0.231299, -0.322015, 1.84533, 0.000128519, 2.22445, -2.21728;
0.516513, -0.47302, -0.679493, 1.23441, 0.149166, 0.754806, -0.400673, -0.234798, -0.322023, 1.84533, 0.000111658, 2.22447, -2.21728;
0.524025, -0.472921, -0.689857, 1.23049, 0.152209, 0.757125, -0.406555, -0.238297, -0.322031, 1.84533, 9.45876e-05, 2.22449, -2.21728;
0.531604, -0.47283, -0.70026, 1.22651, 0.155212, 0.759479, -0.412386, -0.241795, -0.32204, 1.84534, 7.7316e-05, 2.22451, -2.21728;
0.539251, -0.472748, -0.710701, 1.22246, 0.158173, 0.761866, -0.418166, -0.245294, -0.322048, 1.84534, 5.9852e-05, 2.22453, -2.21728;
0.546969, -0.472677, -0.721182, 1.21834, 0.161089, 0.764287, -0.423893, -0.248792, -0.322057, 1.84534, 4.22054e-05, 2.22454, -2.21728;
0.554758, -0.472618, -0.7317, 1.21416, 0.163959, 0.766743, -0.429567, -0.252291, -0.322065, 1.84535, 2.43871e-05, 2.22456, -2.21728;
0.562612, -0.472572, -0.742246, 1.20992, 0.166776, 0.769229, -0.435178, -0.255785, -0.322074, 1.84535, 6.45047e-06, 2.22458, -2.21728;
0.570466, -0.472541, -0.75273, 1.20566, 0.169517, 0.771725, -0.440681, -0.259247, -0.322083, 1.84536, -1.12908e-05, 2.22461, -2.21727;
0.57832, -0.472526, -0.763152, 1.20137, 0.17218, 0.774228, -0.446075, -0.262676, -0.322092, 1.84536, -2.88186e-05, 2.22463, -2.21727;
0.586174, -0.472528, -0.773511, 1.19706, 0.174765, 0.77674, -0.451362, -0.266072, -0.322101, 1.84536, -4.61194e-05, 2.22465, -2.21727;
0.594028, -0.472548, -0.783807, 1.19273, 0.177272, 0.779257, -0.456543, -0.269436, -0.32211, 1.84537, -6.318e-05, 2.22467, -2.21727;
0.601882, -0.472588, -0.794039, 1.18838, 0.179698, 0.78178, -0.461617, -0.272768, -0.322119, 1.84537, -7.99882e-05, 2.22469, -2.21726;
0.609736, -0.472647, -0.804207, 1.18401, 0.182046, 0.784309, -0.466587, -0.276068, -0.322128, 1.84538, -9.65319e-05, 2.22471, -2.21726;
0.61759, -0.472727, -0.814311, 1.17962, 0.184312, 0.786841, -0.471452, -0.279338, -0.322137, 1.84538, -0.0001128, 2.22473, -2.21726;
0.625444, -0.472829, -0.82435, 1.17521, 0.186499, 0.789377, -0.476214, -0.282576, -0.322146, 1.84538, -0.000128782, 2.22475, -2.21725;
0.633298, -0.472954, -0.834323, 1.17079, 0.188604, 0.791916, -0.480875, -0.285785, -0.322155, 1.84539, -0.000144468, 2.22477, -2.21725;
0.641152, -0.473102, -0.84423, 1.16635, 0.190628, 0.794458, -0.485434, -0.288963, -0.322165, 1.84539, -0.000159848, 2.22479, -2.21724;
0.649006, -0.473274, -0.854072, 1.1619, 0.19257, 0.797001, -0.489894, -0.292113, -0.322174, 1.84539, -0.000174914, 2.22481, -2.21724;
0.65686, -0.473472, -0.863846, 1.15743, 0.194431, 0.799546, -0.494255, -0.295233, -0.322183, 1.8454, -0.000189658, 2.22484, -2.21723;
0.664714, -0.473695, -0.873555, 1.15294, 0.19621, 0.802092, -0.49852, -0.298325, -0.322193, 1.8454, -0.000204072, 2.22486, -2.21723;
0.672568, -0.473945, -0.883196, 1.14844, 0.197906, 0.804639, -0.502688, -0.301389, -0.322202, 1.8454, -0.000218149, 2.22488, -2.21722;
0.680422, -0.474222, -0.89277, 1.14393, 0.199521, 0.807186, -0.506762, -0.304427, -0.322212, 1.84541, -0.000231882, 2.2249, -2.21722;
0.688276, -0.474527, -0.902277, 1.1394, 0.201053, 0.809733, -0.510742, -0.307437, -0.322222, 1.84541, -0.000245267, 2.22492, -2.21721;
0.69613, -0.47486, -0.911717, 1.13485, 0.202502, 0.812281, -0.514631, -0.310422, -0.322231, 1.84542, -0.000258297, 2.22494, -2.2172;
0.703984, -0.475222, -0.921089, 1.1303, 0.20387, 0.814828, -0.51843, -0.313381, -0.322241, 1.84542, -0.000270967, 2.22497, -2.21719;
0.711838, -0.475615, -0.930393, 1.12572, 0.205155, 0.817375, -0.522139, -0.316315, -0.322251, 1.84542, -0.000283274, 2.22499, -2.21719;
0.719692, -0.476037, -0.939629, 1.12114, 0.206359, 0.819922, -0.525762, -0.319225, -0.322261, 1.84542, -0.000295213, 2.22501, -2.21718;
0.727546, -0.47649, -0.948797, 1.11654, 0.20748, 0.822469, -0.529298, -0.322112, -0.322271, 1.84543, -0.000306781, 2.22503, -2.21717;
0.7354, -0.476975, -0.957898, 1.11192, 0.20852, 0.825016, -0.53275, -0.324976, -0.322281, 1.84543, -0.000317976, 2.22505, -2.21716;
0.743254, -0.477491, -0.966931, 1.10729, 0.209478, 0.827562, -0.53612, -0.327818, -0.322292, 1.84543, -0.000328793, 2.22508, -2.21715;
0.751108, -0.478039, -0.975896, 1.10264, 0.210356, 0.830108, -0.539408, -0.330638, -0.322302, 1.84544, -0.000339232, 2.2251, -2.21714;
0.758962, -0.47862, -0.984793, 1.09798, 0.211152, 0.832655, -0.542616, -0.333438, -0.322313, 1.84544, -0.000349291, 2.22512, -2.21713;
0.766816, -0.479234, -0.993622, 1.0933, 0.211868, 0.835202, -0.545746, -0.336217, -0.322323, 1.84544, -0.000358967, 2.22514, -2.21712;
0.77467, -0.479881, -1.00238, 1.0886, 0.212504, 0.83775, -0.5488, -0.338977, -0.322334, 1.84545, -0.00036826, 2.22517, -2.21711;

medium marker
100
0.0226544, -0.65, -0.0301305, 1.8, 0.00330222, 0.42, -0.0212487, -0.0105, -0.319157, 1.69343, 2.85878e-06, -2.22077, 2.22211;
0.0453139, -0.649976, -0.0602631, 1.79886, 0.00660108, 0.420728, -0.0424892, -0.0210081, -0.319266, 1.69352, 1.05848e-05, -2.22098, 2.22189;
0.0679349, -0.650155, -0.0903366, 1.79722, 0.00989249, 0.42178, -0.0636775, -0.0315124, -0.319375, 1.6936, 1.98425e-05, -2.22119, 2.22168;
0.0905128, -0.650537, -0.120338, 1.79508, 0.0131631, 0.423154, -0.0847965, -0.042017, -0.319483, 1.69369, 3.05727e-05, -2.2214, 2.22146;
0.113034, -0.651117, -0.150242, 1.79244, 0.0163985, 0.424848, -0.105821, -0.052522, -0.31959, 1.69378, 4.27456e-05, -2.2216, 2.22125;
0.135487, -0.651893, -0.180024, 1.7893, 0.0195846, 0.426861, -0.126725, -0.0630272, -0.319698, 1.69386, 5.63162e-05, -2.22181, 2.22103;
0.157859, -0.65286, -0.209661, 1.78566, 0.0227077, 0.42919, -0.147486, -0.0735327, -0.319804, 1.69395, 7.12284e-05, -2.22202, 2.22082;
0.18014, -0.654014, -0.239132, 1.78152, 0.0257548, 0.431835, -0.168079, -0.0840384, -0.319911, 1.69403, 8.74152e-05, -2.22222, 2.2206;
0.202319, -0.65535, -0.268414, 1.77689, 0.0287136, 0.434791, -0.188483, -0.0945442, -0.320016, 1.69412, 0.0001048, -2.22243, 2.22039;
0.224388, -0.656863, -0.297488, 1.77176, 0.0315723, 0.438056, -0.208676, -0.10505, -0.320121, 1.6942, 0.000123299, -2.22263, 2.22018;
0.24634, -0.658547, -0.326336, 1.76614, 0.03432, 0.441628, -0.228638, -0.115556, -0.320225, 1.69429, 0.000142819, -2.22283, 2.21997;
0.268169, -0.660397, -0.35494, 1.76003, 0.0369465, 0.445502, -0.248352, -0.126062, -0.320329, 1.69437, 0.000163261, -2.22303, 2.21976;
0.289869, -0.662407, -0.383285, 1.75342, 0.0394424, 0.449675, -0.267799, -0.136567, -0.320432, 1.69446, 0.000184521, -2.22323, 2.21955;
0.311436, -0.66457, -0.411357, 1.74633, 0.0417992, 0.454144, -0.286964, -0.147073, -0.320534, 1.69454, 0.000206491, -2.22343, 2.21934;
0.332869, -0.666881, -0.439143, 1.73876, 0.0440093, 0.458905, -0.305831, -0.157578, -0.320635, 1.69462, 0.000229059, -2.22363, 2.21913;
0.354167, -0.669334, -0.466631, 1.73069, 0.0460655, 0.463954, -0.324389, -0.168082, -0.320735, 1.69471, 0.00025211, -2.22382, 2.21891;
