slow sequence
450 
0.00926474, 0.00643666, 0.00973013, 0.00146595, 0.00220353, 0.00588309, 0.0111648, 0.306983, 0.0824404, 0.173758, 0.0467807, 0.0400755, 0.0820706, 0.180795;
0.0174724, 0.0189844, 0.0164506, 0.00495162, 0.000115811, 0.0017021, 0.0145204, 0.577193, 0.242641, 0.292839, 0.0401266, 0.00210474, 0.0443847, 0.234278;
0.0196069, 0.00427243, 0.0160986, 0.00776978, 0.000708148, 0.0243195, 0.0157113, 0.645745, 0.0544267, 0.285755, 0.247881, 0.0154564, 0.3388, 0.252856;
0.0151162, 0.0134886, 0.014697, 0.000324074, 0.0011732, 0.000942658, 0.0140747, 0.496335, 0.171718, 0.260227, 0.0103265, 0.021324, 0.0130829, 0.225965;
0.0270527, 0.0170741, 0.0223984, 0.00524978, 0.00163678, 0.0168549, 0.019692, 0.88556, 0.216773, 0.395415, 0.167272, 0.0357282, 0.23388, 0.315252;
0.0232297, 0.03667, 0.0229758, 0.028672, 0.000728602, 0.01234, 0.0188491, 0.758091, 0.464665, 0.404581, 0.233853, 0.0132428, 0.322694, 0.301088;
0.0144251, 0.0225857, 0.0153594, 0.0155059, 0.00278988, 0.00626303, 0.0150143, 0.469313, 0.284812, 0.269645, 0.12599, 0.0507031, 0.163513, 0.239235;
0.0109386, 0.0124542, 0.0118804, 0.0028674, 0.00310574, 0.00123465, 0.0128685, 0.35479, 0.156295, 0.207886, 0.0232215, 0.0564099, 0.032191, 0.204388;
0.0165154, 0.0175755, 0.0154097, 0.000107046, 0.00149169, 0.000317458, 0.0148336, 0.534019, 0.21979, 0.268739, 0.00341565, 0.0270699, 0.00442415, 0.234746;
0.0128132, 0.0156287, 0.0124319, 0.000533465, 0.002519, 0.000821301, 0.0134957, 0.413028, 0.194802, 0.216182, 0.00431709, 0.0457001, 0.0114451, 0.21298;
0.00386907, 0.0364341, 0.0102697, 0.0660904, 0.00587356, 0.0283574, 0.00936787, 0.124331, 0.452409, 0.178045, 0.53477, 0.106494, 0.739205, 0.147354;
0.0197486, 0.0182699, 0.0167451, 0.00239622, 0.00107431, 0.00777593, 0.016237, 0.63413, 0.22524, 0.289723, 0.0767112, 0.0194559, 0.109466, 0.254935;
0.0301177, 0.0254975, 0.0236644, 0.00488625, 0.000621316, 0.0151285, 0.0212551, 0.964072, 0.313439, 0.40836, 0.156366, 0.0136024, 0.212712, 0.332868;
0.0398912, 0.0227853, 0.0290477, 0.0120247, 0.00216236, 0.0370888, 0.026218, 1.27293, 0.279358, 0.500026, 0.384612, 0.0473373, 0.520662, 0.409685;
0.0142808, 0.0133055, 0.0135557, 0.00220834, 0.00349744, 0.00698781, 0.0155679, 0.454275, 0.162839, 0.232815, 0.0705672, 0.0633464, 0.0978108, 0.242764;
0.014538, 0.02907, 0.0159898, 0.0247817, 0.0041806, 0.0115004, 0.0154494, 0.461003, 0.35473, 0.2738, 0.199757, 0.0756618, 0.299287, 0.240091;
0.0062947, 0.0286706, 0.0112911, 0.0432331, 0.00609742, 0.0195398, 0.0116349, 0.198976, 0.347651, 0.192673, 0.346615, 0.110253, 0.507238, 0.180205;
0.0187726, 0.0120858, 0.014035, 0.00660289, 0.00146822, 0.0217388, 0.0157348, 0.592299, 0.145306, 0.238694, 0.211855, 0.0265003, 0.30849, 0.242869;
0.0273374, 0.025381, 0.0201615, 0.00565381, 0.000454068, 0.0185483, 0.0199349, 0.859797, 0.304529, 0.342076, 0.181201, 0.00819356, 0.262248, 0.30688;
0.0218279, 0.00653739, 0.0152401, 0.0112756, 0.00105497, 0.0357566, 0.0176491, 0.684333, 0.0782063, 0.257969, 0.361137, 0.0190357, 0.504459, 0.271062;
0.0256178, 0.0157009, 0.0186716, 0.00904139, 0.000996481, 0.0278377, 0.019795, 0.800592, 0.187649, 0.315351, 0.289103, 0.0179776, 0.390686, 0.303235;
0.016769, 0.0177185, 0.0144632, 0.00273096, 0.00348253, 0.0080644, 0.0166824, 0.522378, 0.211347, 0.243704, 0.0872254, 0.0628207, 0.112786, 0.254923;
0.0305362, 0.0331168, 0.0233404, 0.0038348, 0.00132781, 0.010186, 0.0226527, 0.948191, 0.393679, 0.392194, 0.122417, 0.0239362, 0.142238, 0.345048;
0.0171768, 0.0137818, 0.0141866, 0.00505531, 0.00339362, 0.0149684, 0.0169452, 0.531646, 0.16326, 0.237794, 0.161314, 0.0611675, 0.208794, 0.257494;
0.00302882, 0.00517179, 0.00455989, 0.00730841, 0.00496962, 0.0208505, 0.00991583, 0.0934433, 0.145765, 0.0762283, 0.232988, 0.0895166, 0.290025, 0.150198;
0.0115384, 0.0340324, 0.0111439, 0.0223511, 0.0035154, 0.00826958, 0.012984, 0.355488, 0.404339, 0.185912, 0.183847, 0.0631805, 0.216835, 0.195795;
0.0206285, 0.0291346, 0.0156225, 0.00104231, 0.00148742, 0.0029333, 0.0162188, 0.633621, 0.343049, 0.259863, 0.0331695, 0.0267078, 0.0405859, 0.243739;
0.0161737, 0.0246171, 0.0133274, 0.000108172, 0.00261876, 0.000397592, 0.0145833, 0.495169, 0.288524, 0.22114, 0.00344178, 0.047011, 0.010405, 0.218599;
0.0213208, 0.0284304, 0.0158496, 0.00220187, 0.00194324, 0.00596661, 0.0171695, 0.65062, 0.331561, 0.262283, 0.0700569, 0.0348659, 0.0825298, 0.256607;
0.0212207, 0.027899, 0.0155754, 0.00287074, 0.00215356, 0.00845161, 0.0174892, 0.645444, 0.323942, 0.257118, 0.0913075, 0.038628, 0.116795, 0.260697;
0.014963, 0.00197163, 0.0104298, 0.00929292, 0.0026102, 0.0272926, 0.01453, 0.453615, 0.0227941, 0.171758, 0.295442, 0.046803, 0.37667, 0.215999;
0.0212602, 0.0202971, 0.0147121, 0.00633567, 0.00194383, 0.0186518, 0.0175747, 0.642393, 0.234554, 0.241723, 0.201012, 0.0348344, 0.255868, 0.260424;
0.0229096, 0.0091904, 0.0148543, 0.0115432, 0.0013653, 0.0334694, 0.0180764, 0.68994, 0.105869, 0.243501, 0.365871, 0.0244595, 0.457804, 0.267125;
0.021497, 0.0378826, 0.0161543, 0.000236293, 0.00314725, 0.000189465, 0.0191014, 0.645247, 0.435808, 0.264241, 0.00747695, 0.056372, 0.00257898, 0.281532;
0.00545604, 0.0496819, 0.010889, 0.0602511, 0.00734284, 0.026805, 0.0127195, 0.163222, 0.568193, 0.17767, 0.503608, 0.131457, 0.707342, 0.186916;
0.0245747, 0.0136202, 0.0149211, 0.0122333, 0.00190281, 0.0367771, 0.0199237, 0.73442, 0.15432, 0.242962, 0.388232, 0.0340187, 0.505463, 0.292086;
0.0240116, 0.0158075, 0.0152551, 0.0106518, 0.00236877, 0.0308084, 0.0199375, 0.715191, 0.178771, 0.247895, 0.337481, 0.0423384, 0.42131, 0.291495;
0.0135866, 0.0302058, 0.011538, 0.00277771, 0.00505103, 0.00138358, 0.0166182, 0.403322, 0.340849, 0.187093, 0.0232334, 0.0902498, 0.0365039, 0.242288;
0.0168587, 0.0262641, 0.0126554, 0.00223789, 0.003935, 0.0047064, 0.0168339, 0.498769, 0.294151, 0.204624, 0.0708101, 0.0702209, 0.0641261, 0.244422;
0.0253022, 0.0270995, 0.0156143, 0.00812861, 0.00233377, 0.0229984, 0.0204214, 0.746039, 0.301909, 0.251826, 0.257086, 0.0416139, 0.313064, 0.295511;
0.0190319, 0.0161924, 0.0126088, 0.00756284, 0.00336343, 0.0203706, 0.0177195, 0.559254, 0.17974, 0.202929, 0.238932, 0.059955, 0.276439, 0.25571;
0.0136805, 0.032438, 0.0117581, 0.00758091, 0.00523464, 0.00493559, 0.016219, 0.400637, 0.359028, 0.18881, 0.0640578, 0.0932544, 0.130689, 0.233314;
0.0107187, 0.0183412, 0.00857139, 0.00199519, 0.00436013, 0.00448706, 0.0137292, 0.312826, 0.201359, 0.137235, 0.0629805, 0.0775735, 0.060816, 0.196698;
0.0208049, 0.0347353, 0.013095, 0.00297129, 0.00288553, 0.00672569, 0.0177983, 0.605114, 0.379107, 0.209086, 0.0937324, 0.0512665, 0.0910269, 0.253878;
0.0102048, 0.0200517, 0.00772726, 0.00166269, 0.00404292, 0.00399539, 0.0130984, 0.295789, 0.217591, 0.123113, 0.0524255, 0.0717954, 0.0540144, 0.186288;
0.0225611, 0.0272878, 0.0122491, 0.00743224, 0.00170854, 0.0209439, 0.0176255, 0.651681, 0.294107, 0.194646, 0.23421, 0.0302992, 0.282762, 0.249564;
0.00633024, 0.0144132, 0.00592231, 0.000577928, 0.00442981, 0.000156231, 0.0109506, 0.182217, 0.154694, 0.0939329, 0.0181913, 0.0785378, 0.00414675, 0.154632;
0.0128812, 0.0207696, 0.00729278, 0.00323998, 0.00174371, 0.00862886, 0.0113349, 0.369499, 0.221153, 0.115294, 0.101952, 0.0308398, 0.116143, 0.159097;
0.0151338, 0.00593896, 0.00674794, 0.0100854, 0.000944089, 0.0300378, 0.0122947, 0.432601, 0.0628821, 0.10647, 0.317078, 0.0166895, 0.403359, 0.17204;
0.0147527, 0.0181286, 0.00779495, 0.00566888, 0.00191704, 0.0154989, 0.0130714, 0.420233, 0.191684, 0.122798, 0.17781, 0.033882, 0.20668, 0.182389;
0.018534, 0.0275072, 0.00949209, 0.00553452, 0.00194493, 0.0148253, 0.0155946, 0.526092, 0.289594, 0.149256, 0.173361, 0.0343591, 0.196968, 0.216918;
0.0135297, 0.0254341, 0.00825304, 0.00227869, 0.00302682, 0.00393689, 0.0135291, 0.382689, 0.266368, 0.129539, 0.0713018, 0.0534521, 0.052158, 0.18763;
0.0236277, 0.0183131, 0.00989496, 0.0130895, 0.000655782, 0.0383233, 0.0177429, 0.66595, 0.190516, 0.154975, 0.409334, 0.0115716, 0.507205, 0.2452;
0.0152336, 0.0554195, 0.0101942, 0.0186573, 0.00461007, 0.00975274, 0.01681, 0.427838, 0.574959, 0.159425, 0.163987, 0.0813391, 0.261776, 0.231688;
0.0086535, 0.0165771, 0.0065727, 0.00166271, 0.00435705, 0.000659773, 0.0122158, 0.24235, 0.170218, 0.102595, 0.0519445, 0.0768092, 0.00871371, 0.167844;
0.00524886, 0.00771746, 0.00331421, 0.00348263, 0.00292258, 0.0101656, 0.00905401, 0.146475, 0.078703, 0.0515921, 0.108726, 0.0514288, 0.134221, 0.123774;
0.0118366, 0.01987, 0.00535763, 0.00330352, 0.00128439, 0.00792509, 0.0101009, 0.329129, 0.201568, 0.0832133, 0.102889, 0.0225564, 0.103913, 0.137232;
0.0176754, 0.0467127, 0.00808612, 0.000267714, 0.00169481, 0.00093737, 0.0146143, 0.489714, 0.471007, 0.125387, 0.00832966, 0.0297526, 0.0252337, 0.197943;
0.0104115, 0.00998715, 0.00484476, 0.00551942, 0.00194651, 0.0140395, 0.0103346, 0.287419, 0.0997405, 0.075001, 0.171722, 0.0341593, 0.183713, 0.139559;
0.00802019, 0.00726095, 0.0038855, 0.00479435, 0.00201997, 0.0125172, 0.00906899, 0.220604, 0.0722623, 0.0600494, 0.148877, 0.0354244, 0.162994, 0.122028;

medium sequence
500
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;
0.00671831, 0.000873321, 0.00921488, 0.00503159, 0.000629484, 0.00179577, 0.00321277, 0.134366, 0.00527316, 0.0921488, 0.0140278, 0.00629484, 0.0215588, 0.0321277;
0.012383, 0.00336926, 0.0141328, 0.00550491, 0.0013509, 0.017342, 0.00521061, 0.245995, 0.0470592, 0.140026, 0.0948281, 0.0135005, 0.139017, 0.0519387;
0.00179648, 0.0100179, 0.0022231, 0.0338272, 0.000564487, 0.0118371, 0.000220532, 0.0365302, 0.0608189, 0.021773, 0.0964418, 0.00565462, 0.143192, 0.00218892;
0.0218728, 0.00201376, 0.02276, 0.000768398, 0.0024098, 0.00266453, 0.00860075, 0.430941, 0.0121032, 0.222416, 0.0132514, 0.02407, 0.0214398, 0.0853492;
0.0184136, 0.00204562, 0.0214229, 0.00461176, 0.00185763, 0.0128272, 0.00756888, 0.359105, 0.0286292, 0.207138, 0.0795034, 0.0185339, 0.103085, 0.0748097;
0.024513, 0.00469358, 0.0274534, 0.00170118, 0.00277969, 0.00451233, 0.00991814, 0.473155, 0.0282579, 0.262281, 0.0292518, 0.0277048, 0.0360039, 0.0976161;
0.0134482, 0.00382968, 0.018585, 0.000879311, 0.00100083, 0.00113622, 0.00634408, 0.25689, 0.0230111, 0.175494, 0.0151089, 0.0099634, 0.0090486, 0.0621778;
0.017047, 0.00111055, 0.0201498, 0.00594064, 0.00172243, 0.0168918, 0.00679818, 0.322225, 0.0155581, 0.187517, 0.102006, 0.0171337, 0.134404, 0.0662993;
0.0015623, 0.000210041, 0.00665364, 0.000382785, 0.000220963, 0.00142327, 0.00161321, 0.0292183, 0.0029405, 0.0611454, 0.00654852, 0.0022236, 0.0172596, 0.0156664;
0.0199731, 0.00589021, 0.0212569, 0.00279115, 0.00203431, 0.00799719, 0.00783173, 0.372956, 0.0353607, 0.194046, 0.0477315, 0.020219, 0.0631025, 0.0759341;
0.00739448, 0.0157409, 0.0115155, 0.032357, 0.000555978, 0.0123393, 0.00387256, 0.136598, 0.0941988, 0.103922, 0.094631, 0.00551984, 0.14984, 0.0373894;
0.0129548, 0.0035927, 0.0148813, 0.009001, 0.000769304, 0.0252226, 0.00462396, 0.237545, 0.0506925, 0.132751, 0.154548, 0.00763353, 0.201947, 0.0444713;
0.00905853, 0.00265387, 0.0121787, 0.00672663, 0.000686538, 0.017958, 0.00341168, 0.164289, 0.0373325, 0.10728, 0.114621, 0.00680787, 0.140729, 0.0326844;
0.00207602, 0.0126181, 0.00509, 0.0303088, 0.000113954, 0.0120141, 0.00191038, 0.0373103, 0.0753321, 0.044291, 0.0931905, 0.00114986, 0.147823, 0.0182393;
0.0109671, 0.00407587, 0.0130893, 0.00221972, 0.000712864, 0.00392526, 0.00423115, 0.196692, 0.0240265, 0.113318, 0.0377763, 0.00706488, 0.0307884, 0.0403195;
0.003534, 0.0010345, 0.00661684, 0.00136501, 1.26447e-05, 0.00154392, 0.00172707, 0.0626862, 0.00607332, 0.0565342, 0.0231788, 0.000125227, 0.0120625, 0.016388;
0.0161147, 0.00560893, 0.0176409, 0.00496856, 0.00109928, 0.013041, 0.00565651, 0.284833, 0.0328948, 0.149726, 0.0842546, 0.0108866, 0.10173, 0.0535813;
0.00837806, 0.00520167, 0.0118081, 0.00208638, 0.000272338, 0.00293619, 0.00348943, 0.14641, 0.0303862, 0.0989796, 0.0352565, 0.00269499, 0.0226949, 0.0329224;
0.0161011, 0.0170614, 0.0171357, 0.0007688, 0.000777961, 0.000197719, 0.00614596, 0.279016, 0.0991477, 0.141941, 0.0129644, 0.0076964, 0.00152376, 0.0577841;
0.00454045, 0.00413182, 0.00826771, 0.00116362, 0.000246212, 0.000308686, 0.00228452, 0.0777731, 0.0237173, 0.067643, 0.0196114, 0.00248981, 0.00379512, 0.0213844;
0.00414305, 0.00311988, 0.00706478, 0.00484206, 2.42057e-06, 0.00947517, 0.00115524, 0.070644, 0.044563, 0.0573232, 0.0815124, 2.4472e-05, 0.0730476, 0.010789;
0.0264124, 0.0217488, 0.0258328, 0.00627918, 0.00138822, 0.017598, 0.00869615, 0.448498, 0.125295, 0.208125, 0.105193, 0.0137295, 0.134384, 0.0811209;
0.00937205, 0.0130468, 0.0128568, 0.000602406, 0.000287631, 0.00190582, 0.00427707, 0.157268, 0.0744334, 0.102389, 0.0100637, 0.0029097, 0.0236771, 0.0397434;
0.0011952, 0.00769084, 0.00259187, 0.00634435, 0.000142051, 0.012793, 0.00120349, 0.0279399, 0.110512, 0.0203758, 0.105924, 0.00143659, 0.0972282, 0.0129346;
0.0104264, 0.016342, 0.0118647, 0.00256965, 0.000168425, 0.00313008, 0.00419844, 0.173612, 0.0938226, 0.0930318, 0.00876299, 0.00166543, 0.039117, 0.0389002;
0.000420696, 0.00290575, 0.00305794, 0.00221216, 0.000434726, 0.00113049, 5.93324e-05, 0.00989577, 0.0417052, 0.023693, 0.0367186, 0.00439656, 0.00852609, 0.000639218;
0.0215433, 0.0155125, 0.0211237, 0.00807338, 0.000711093, 0.0210938, 0.00634265, 0.355196, 0.0882517, 0.163166, 0.13371, 0.00703341, 0.158909, 0.0585244;
0.0213273, 0.0298548, 0.0216699, 0.00324181, 0.000317828, 0.00482211, 0.00742687, 0.347368, 0.168363, 0.165394, 0.0534464, 0.00314237, 0.0358956, 0.0682839;
0.00426011, 0.00227508, 0.00894749, 0.00488746, 0.000439049, 0.00558097, 0.00110934, 0.0685345, 0.032892, 0.0674392, 0.0804271, 0.00444089, 0.0414292, 0.0101559;
0.0126617, 0.00762729, 0.0134127, 0.00639491, 0.000160574, 0.0150961, 0.00368661, 0.202828, 0.0425248, 0.10019, 0.104719, 0.00162346, 0.111438, 0.033713;
0.00231197, 0.0031178, 0.000783084, 1.398e-05, 0.000412146, 0.00375761, 0.000829762, 0.0559059, 0.0451039, 0.0057721, 0.000227484, 0.00416628, 0.0478269, 0.0090349;
0.014446, 0.00627596, 0.0148613, 0.00762148, 3.90451e-05, 0.0173092, 0.00365227, 0.229329, 0.0350106, 0.109456, 0.124016, 0.000394534, 0.1267, 0.0333105;
0.0118633, 0.0188981, 0.0103584, 0.00282059, 0.000895787, 0.00540531, 0.00501655, 0.185956, 0.104846, 0.0753034, 0.0455912, 0.00905123, 0.0389686, 0.0456077;
0.00534235, 0.006275, 0.00151423, 0.00202409, 0.00217704, 0.00637912, 0.00435201, 0.0827472, 0.0341557, 0.0108941, 0.0326246, 0.0219776, 0.0457405, 0.0393676;
0.00564416, 0.00625843, 0.00463363, 0.00946646, 0.0026212, 0.00426205, 0.000342053, 0.138812, 0.0913168, 0.0593866, 0.0370564, 0.0264039, 0.0548756, 0.00308069;
0.00863871, 0.00200901, 0.00724892, 0.0456172, 0.00278003, 0.0181172, 0.000927221, 0.21126, 0.0110502, 0.0924749, 0.176878, 0.0279303, 0.232271, 0.00834813;
0.0090064, 0.00488181, 0.00473191, 0.00501973, 0.00244927, 0.0157701, 0.00530308, 0.141806, 0.0268004, 0.0346873, 0.0817714, 0.0245426, 0.116689, 0.0477038;
0.00738849, 0.0171313, 0.00266093, 0.000405788, 0.00265008, 0.00370708, 0.00620166, 0.115284, 0.0935888, 0.0194136, 0.00657712, 0.0264897, 0.0269975, 0.0554911;
0.00577957, 0.00662179, 0.00461913, 0.00846375, 0.00242019, 0.00387407, 0.00014008, 0.141669, 0.0968803, 0.0587721, 0.0321482, 0.0241276, 0.0493723, 0.00155596;
0.0119325, 0.033835, 0.0054685, 0.00455494, 0.00232695, 0.000718627, 0.0080567, 0.1865, 0.184954, 0.0401124, 0.0171548, 0.023142, 0.00524961, 0.0716551;
0.00297259, 0.00746994, 0.00281884, 0.00248142, 0.00263323, 0.00710661, 0.000914799, 0.0729977, 0.109947, 0.0358132, 0.0403255, 0.0261271, 0.0518769, 0.00807054;
0.00672652, 0.0180014, 0.00222792, 0.002118, 0.00234664, 0.000761926, 0.00580906, 0.104369, 0.0970517, 0.0163326, 0.00802586, 0.0232221, 0.00552239, 0.0512018;
0.00392201, 0.00619609, 0.000474973, 0.00101813, 0.00245797, 0.00453524, 0.00447874, 0.0604447, 0.0328038, 0.00347421, 0.0165127, 0.0242668, 0.0328461, 0.0392468;
0.00254438, 0.000353488, 0.00278027, 0.0132016, 0.00269009, 0.00463717, 0.00243083, 0.0627158, 0.00520989, 0.0352787, 0.0501377, 0.0264932, 0.0593115, 0.0212057;
0.00135113, 0.00150771, 0.000623944, 0.000333897, 0.00248348, 0.00234541, 0.00359282, 0.0208263, 0.00794062, 0.00789517, 0.00542659, 0.0243926, 0.0170485, 0.0312664;
0.00362634, 0.00430433, 0.000350642, 0.00148383, 0.00240641, 0.00630934, 0.00427886, 0.0558207, 0.0226354, 0.0025787, 0.0241077, 0.0235769, 0.0457542, 0.0371029;
0.00055435, 0.00322706, 0.00153568, 0.0080415, 0.00266121, 0.00225065, 0.0034005, 0.0136718, 0.0168972, 0.0194238, 0.0303747, 0.0260106, 0.0287947, 0.0293603;
0.00391151, 0.00145056, 0.00341953, 0.0165435, 0.00272785, 0.00573404, 0.00160246, 0.096415, 0.0214404, 0.0431849, 0.0619863, 0.026591, 0.0731958, 0.0137887;
0.00746533, 0.0151853, 0.00290694, 0.00036394, 0.00255622, 0.00245722, 0.00604095, 0.11532, 0.0795808, 0.0215528, 0.00593772, 0.0248499, 0.0179575, 0.0518975;
0.00455395, 0.00245207, 0.000593902, 0.0032999, 0.00231822, 0.0125411, 0.00444545, 0.0698215, 0.0126553, 0.00439055, 0.0538186, 0.0224787, 0.0914259, 0.0379599;
0.0105166, 0.0230531, 0.00425762, 0.00147967, 0.00244717, 0.00751423, 0.00741746, 0.160507, 0.118687, 0.0314567, 0.0240526, 0.0236741, 0.0540926, 0.0630565;
0.00476461, 0.00175031, 0.00368569, 0.0337423, 0.00303668, 0.01298, 0.00176395, 0.11863, 0.00880356, 0.0465987, 0.127164, 0.0293051, 0.166863, 0.0148843;
0.00134877, 0.00269717, 0.00178498, 0.000612833, 0.00255187, 0.00342017, 0.00232418, 0.0334221, 0.0404011, 0.0224846, 0.010025, 0.0245517, 0.0250064, 0.0195769;
0.0137881, 0.0410249, 0.00605954, 0.00263741, 0.00238946, 0.00255517, 0.00913213, 0.210321, 0.207641, 0.0449978, 0.00963062, 0.0229305, 0.0186181, 0.0767425;
0.00634986, 0.00973314, 0.00450409, 0.00539617, 0.00293089, 0.00232312, 0.000452549, 0.158405, 0.147322, 0.0568274, 0.019655, 0.0280624, 0.0295763, 0.00528097;
0.00137453, 0.0107178, 0.000518053, 0.00955308, 0.00290242, 0.00242253, 0.00460931, 0.0209096, 0.0537092, 0.00650675, 0.0346083, 0.0277083, 0.0307702, 0.0384227;
0.000828701, 0.00142218, 0.000894752, 0.00174229, 0.00228908, 0.00733708, 0.00311324, 0.012589, 0.0213932, 0.0112323, 0.0285943, 0.0217896, 0.0537741, 0.025832;
0.00720004, 0.000148725, 0.00414173, 0.0510794, 0.00353633, 0.0200357, 0.000353822, 0.178714, 0.000740485, 0.0519467, 0.18474, 0.0335851, 0.254947, 0.00292668;
0.0102802, 0.0113867, 0.00353327, 0.0053468, 0.00233936, 0.0195867, 0.00674996, 0.157878, 0.0566846, 0.0265337, 0.0885858, 0.0221387, 0.147493, 0.0558134;
0.0107477, 0.0181304, 0.00368395, 0.00389734, 0.00236275, 0.0155344, 0.00739063, 0.163361, 0.089228, 0.0275675, 0.064226, 0.0223077, 0.114687, 0.0606984;
0.00364786, 0.000451042, 0.00261849, 0.0251449, 0.00296328, 0.0090776, 0.00160226, 0.0910645, 0.00684131, 0.0328475, 0.0901391, 0.0279115, 0.115575, 0.0130619;
0.00021857, 0.00208252, 0.000954452, 0.00626467, 0.0029289, 0.00131541, 0.00366148, 0.00543644, 0.0100774, 0.0119417, 0.0218929, 0.0275059, 0.0165956, 0.0298012;
0.014226, 0.00138346, 0.0032392, 0.0144667, 0.000846705, 0.0499811, 0.00676387, 0.215277, 0.0209885, 0.0242951, 0.239094, 0.00792829, 0.369873, 0.0548504;
0.00204565, 0.0322348, 0.000893829, 0.0610043, 0.00444856, 0.0231434, 0.00504986, 0.0512269, 0.15621, 0.0111902, 0.223684, 0.0416264, 0.298544, 0.0407263;
0.00658884, 0.00588114, 0.00354471, 0.0265619, 0.00362091, 0.0103904, 0.000121417, 0.164681, 0.0899844, 0.0443403, 0.0918219, 0.0337405, 0.131124, 0.00145377;
0.00365337, 0.00861123, 0.00166019, 0.0118523, 0.0011868, 0.0408252, 0.00303529, 0.0554246, 0.130981, 0.0206935, 0.197162, 0.0110189, 0.306654, 0.0243676;
0.000714305, 0.0305846, 0.00194657, 0.0450192, 0.000577994, 0.0156979, 0.00116575, 0.0177743, 0.150404, 0.0242236, 0.160177, 0.00536014, 0.200755, 0.00933099;
0.00277522, 0.00522439, 0.00226529, 0.00572666, 0.00130813, 0.0178318, 0.000643959, 0.0420012, 0.079582, 0.028135, 0.0950753, 0.0140384, 0.132171, 0.00773078;
0.0126429, 0.0108116, 0.00878341, 0.0369502, 0.000235741, 0.0143026, 0.00580132, 0.314906, 0.16383, 0.108843, 0.129062, 0.00218823, 0.181929, 0.0696005;
0.00426276, 0.002839, 0.00582209, 0.0148616, 0.000356067, 0.00506813, 0.00214442, 0.105323, 0.0427245, 0.0717443, 0.0506914, 0.00381668, 0.0638812, 0.0256326;
0.00877125, 0.00872282, 0.00747527, 0.0163488, 0.000226953, 0.00676518, 0.00430457, 0.215793, 0.130898, 0.0915798, 0.0549354, 0.00243184, 0.0848396, 0.0513428;
0.00357517, 0.00820744, 0.00623481, 0.00452429, 0.000854596, 0.0154081, 0.00228497, 0.0872425, 0.122169, 0.0758537, 0.0755136, 0.00915523, 0.116147, 0.0271453;
0.000469915, 0.000499478, 0.00267786, 0.00675646, 0.000477478, 0.00300423, 0.000769963, 0.011426, 0.0026158, 0.0323761, 0.0228693, 0.00511082, 0.0377876, 0.0091262;
0.00181726, 0.00126514, 0.00377999, 0.0060717, 0.000303751, 0.00218104, 0.00118594, 0.044166, 0.0186804, 0.0455788, 0.0204126, 0.00324973, 0.027351, 0.0140458;
0.00338211, 0.00957268, 0.00580099, 0.00530168, 0.0010039, 0.015362, 0.00267347, 0.0820482, 0.141167, 0.0696835, 0.0883179, 0.0107371, 0.115015, 0.0316261;
0.00275088, 0.00246987, 0.00453718, 0.00281434, 0.000175754, 0.00138142, 0.00162085, 0.0665093, 0.0360742, 0.054186, 0.00965272, 0.00187788, 0.0174446, 0.0191227;
0.00909367, 0.00261187, 0.00818413, 0.0337142, 0.000978819, 0.0132678, 0.00387828, 0.219257, 0.0380539, 0.0972968, 0.115309, 0.00911985, 0.167315, 0.0456818;
0.0018451, 0.00993173, 0.00570552, 0.00844118, 0.0011588, 0.0247656, 0.00207982, 0.0441181, 0.144357, 0.0673235, 0.140841, 0.0123889, 0.186784, 0.0244112;
0.00439595, 0.0268429, 0.00368996, 0.0728705, 0.00159401, 0.0278983, 0.0012585, 0.104917, 0.150574, 0.0432921, 0.251829, 0.0148582, 0.352766, 0.0147406;
0.00374403, 0.0166697, 0.00829681, 0.0139828, 0.00143575, 0.0409695, 0.00314815, 0.0890309, 0.241977, 0.0970423, 0.234266, 0.0153498, 0.313382, 0.0368349;
0.00696044, 0.00791229, 0.00839076, 0.0010551, 0.000372001, 0.000378099, 0.00384995, 0.16497, 0.113171, 0.0974252, 0.0174597, 0.00346794, 0.00477403, 0.0449216;
0.00375911, 0.00389623, 0.00604374, 0.00143221, 0.000178918, 0.00307641, 0.00214958, 0.0884749, 0.0552876, 0.0695852, 0.0236751, 0.00166732, 0.0226989, 0.024985;
0.00580469, 0.00410506, 0.00761931, 9.41393e-05, 0.000840339, 0.000520992, 0.00286529, 0.136106, 0.0580241, 0.0871954, 0.00155394, 0.00782965, 0.0065876, 0.0332322;
0.0149997, 0.00563474, 0.0135314, 0.0313618, 0.00308853, 0.0150044, 0.00681337, 0.349666, 0.0793188, 0.153673, 0.109601, 0.0287525, 0.189621, 0.0787965;
0.0030028, 0.00902059, 0.00845526, 0.00929509, 0.000579496, 0.0274807, 0.00240085, 0.0693995, 0.126571, 0.0952816, 0.154001, 0.00620468, 0.2053, 0.0276575;
0.00128536, 0.000375804, 0.00339241, 0.00797077, 0.000270937, 0.00544843, 0.00120086, 0.0296175, 0.00522547, 0.0379055, 0.0285835, 0.00251949, 0.0693835, 0.0138006;
0.000555749, 0.0079283, 0.00496877, 0.00906204, 0.000621934, 0.026365, 0.00101772, 0.0127892, 0.1102, 0.0553308, 0.149003, 0.00665677, 0.193382, 0.0116819;
